time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.052000000000000005,0.05385714285714286,0.053503401360544225,0.05385714285714286,0.0007292567773201311,0.04642857142857143,0.04828571428571429,0.04652142857142858,0.04642857142857143,0.0004047549019002058,1.04,1.0511428571428574,1.045664285714286,1.048357142857143,0.004678931283870678,0.03157142857142858,0.03342857142857143,0.032964285714285724,0.03342857142857143,0.0008041664463712652,0.9917142857142858,1.002857142857143,0.9985857142857141,1.002857142857143,0.00473844459109286,0.04642857142857143,0.04642857142857143,0.04642857142857144,0.04642857142857143,6.443258625056712e-18,5.441428571428572,5.495285714285715,5.471235714285715,5.493428571428572,0.02585683800135996,0.17457142857142857,0.17642857142857143,0.17475714285714286,0.17457142857142857,0.0005571428571428576,4.3624285714285715,5.138714285714285,4.650192857142858,4.654000000000001,0.18784839346816737,0.03342857142857143,0.03528571428571429,0.03361428571428572,0.03342857142857143,0.0005571428571428557,128,8,16384,53248,128256,True,264,1
0.05014285714285714,0.05385714285714286,0.052088435374149665,0.052000000000000005,0.000696340832395603,0.044571428571428574,0.04642857142857143,0.04522142857142858,0.044571428571428574,0.0008858006870300216,0.7001428571428572,0.7075714285714286,0.7044142857142858,0.7038571428571428,0.001956621411244082,0.020428571428571428,0.022285714285714287,0.021078571428571433,0.020428571428571428,0.0008858006870300216,0.7688571428571429,0.7781428571428571,0.7730357142857144,0.7725714285714287,0.0026181762619761286,0.044571428571428574,0.044571428571428574,0.04457142857142858,0.044571428571428574,6.443258625056712e-18,4.050428571428571,4.109857142857143,4.069742857142857,4.0625,0.015839153244735157,0.17457142857142857,0.17642857142857143,0.17568571428571433,0.17642857142857143,0.0009098104758908954,2.08,2.096714285714286,2.085385714285714,2.083714285714286,0.005781056326044374,0.03528571428571429,0.037142857142857144,0.03705000000000001,0.037142857142857144,0.00040475490190020573,128,8,16384,53248,128256,True,256,1
0.04828571428571429,0.052000000000000005,0.050408163265306144,0.05014285714285714,0.0008664861675151379,0.037142857142857144,0.03900000000000001,0.03751428571428572,0.037142857142857144,0.0007428571428571435,0.6945714285714286,0.7038571428571428,0.6990285714285714,0.6992142857142858,0.0031297127728940792,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7595714285714287,0.7688571428571429,0.7638428571428573,0.7632857142857143,0.0025666224927729775,0.037142857142857144,0.037142857142857144,0.03714285714285715,0.037142857142857144,6.443258625056712e-18,4.011428571428572,4.0448571428571425,4.031207142857142,4.039285714285714,0.013587319643772192,0.15042857142857144,0.1522857142857143,0.15145000000000003,0.1522857142857143,0.0009239169058847193,2.057714285714286,2.0781428571428573,2.067928571428571,2.0688571428571425,0.006760102040046187,0.03528571428571429,0.037142857142857144,0.03593571428571429,0.03528571428571429,0.0008858006870300216,128,8,16384,53248,128256,True,248,1
0.04828571428571429,0.05014285714285714,0.0496122448979592,0.05014285714285714,0.0008389716241263025,0.03528571428571429,0.037142857142857144,0.03556428571428572,0.03528571428571429,0.0006631326397932652,0.7001428571428572,0.7075714285714286,0.7016285714285714,0.7020000000000001,0.001912045597611873,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7614285714285716,0.7670000000000001,0.763842857142857,0.7632857142857143,0.0017716013740600436,0.03528571428571429,0.037142857142857144,0.03593571428571429,0.03528571428571429,0.0008858006870300216,4.03,4.072714285714286,4.0365,4.033714285714286,0.009012406414923473,0.1467142857142857,0.14857142857142858,0.14801428571428574,0.14857142857142858,0.000851049771920371,2.061428571428572,2.083714285714286,2.067557142857143,2.067,0.004359343706456366,0.03342857142857143,0.03528571428571429,0.03352142857142858,0.03342857142857143,0.0004047549019002044,128,8,16384,53248,128256,True,240,1
0.04642857142857143,0.04828571428571429,0.04731292517006804,0.04642857142857143,0.0009275180289940123,0.03342857142857143,0.03528571428571429,0.035192857142857144,0.03528571428571429,0.0004047549019002043,0.6815714285714286,0.6964285714285714,0.6874214285714287,0.6880714285714286,0.004634492465002323,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7484285714285716,0.7577142857142858,0.7527,0.7521428571428572,0.002822612771377411,0.03528571428571429,0.03528571428571429,0.035285714285714295,0.03528571428571429,6.443258625056712e-18,3.940857142857143,4.000285714285714,3.9621214285714283,3.9603571428571436,0.017846698374129125,0.14300000000000002,0.14485714285714285,0.14411428571428575,0.14485714285714285,0.0009098104758908954,2.289857142857143,2.3065714285714285,2.29775,2.2972857142857146,0.005182560040311008,0.029714285714285717,0.029714285714285717,0.02971428571428572,0.029714285714285717,6.443258625056712e-18,128,8,16384,53248,128256,True,232,1
0.044571428571428574,0.04642857142857143,0.04616326530612246,0.04642857142857143,0.000649864625636354,0.03342857142857143,0.03528571428571429,0.03361428571428572,0.03342857142857143,0.0005571428571428557,0.6871428571428572,0.6908571428571428,0.6893714285714287,0.6890000000000001,0.0009469607668100894,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7447142857142858,0.7502857142857143,0.7482428571428573,0.7484285714285716,0.0014264984960327427,0.03157142857142858,0.03528571428571429,0.03342857142857144,0.03342857142857143,0.0005872801368884129,3.9520000000000004,3.959428571428572,3.9558071428571426,3.9557142857142855,0.0019007383098284109,0.1392857142857143,0.14114285714285715,0.1404,0.14114285714285715,0.0009098104758908956,2.2842857142857143,2.291714285714286,2.2885571428571434,2.2889285714285714,0.001956621411244086,0.027857142857142858,0.027857142857142858,0.027857142857142865,0.027857142857142858,6.443258625056712e-18,128,8,16384,53248,128256,True,224,1
0.044571428571428574,0.04642857142857143,0.045013605442176884,0.044571428571428574,0.0007909900328570694,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.7001428571428572,0.7075714285714286,0.7029285714285715,0.7020000000000001,0.002659023911751325,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7558571428571429,0.7651428571428572,0.7592000000000002,0.7586428571428572,0.002532805172297376,0.03157142857142858,0.03528571428571429,0.033335714285714295,0.03342857142857143,0.0007132492480163707,4.914,4.971571428571429,4.941671428571429,4.944642857142857,0.016231683554715118,0.13371428571428573,0.13557142857142856,0.13529285714285713,0.13557142857142856,0.000663132639793256,2.293571428571429,2.319571428571429,2.302392857142857,2.301,0.005536497640426568,0.026000000000000002,0.027857142857142858,0.026557142857142862,0.026000000000000002,0.0008510497719203695,128,8,16384,53248,128256,True,216,1
0.04271428571428571,0.044571428571428574,0.04439455782312927,0.044571428571428574,0.0005451522587659645,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.7075714285714286,0.7168571428571429,0.7107285714285715,0.7094285714285715,0.003000306106832084,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7595714285714287,0.7707142857142858,0.7654214285714286,0.7651428571428572,0.002952506717751437,0.03157142857142858,0.03342857142857143,0.03324285714285716,0.03342857142857143,0.0005571428571428577,4.917714285714286,5.021714285714286,4.947150000000001,4.9335,0.03039862627803823,0.13185714285714287,0.13371428571428573,0.13250714285714285,0.13185714285714287,0.0008858006870300218,2.301,2.3177142857142856,2.306292857142857,2.303785714285714,0.005228937340826115,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.221629312528356e-18,128,8,16384,53248,128256,True,208,1
0.040857142857142856,0.044571428571428574,0.042802721088435386,0.04271428571428571,0.0006963408323956031,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.7001428571428572,0.7075714285714286,0.7032071428571429,0.7020000000000001,0.0025783537699984693,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7540000000000001,0.7614285714285716,0.7571571428571429,0.7558571428571429,0.001956621411244082,0.03157142857142858,0.03342857142857143,0.03166428571428572,0.03157142857142858,0.00040475490190020584,4.854571428571428,4.914,4.882521428571429,4.883357142857143,0.016532483485673943,0.12814285714285717,0.13,0.1299071428571429,0.13,0.00040475490190020573,2.2880000000000003,2.3102857142857145,2.2942214285714284,2.291714285714286,0.005326957817726416,0.024142857142857146,0.024142857142857146,0.02414285714285715,0.024142857142857146,3.221629312528356e-18,128,8,16384,53248,128256,True,200,1
0.03900000000000001,0.04271428571428571,0.041034013605442184,0.040857142857142856,0.0007909900328570684,0.03157142857142858,0.03342857142857143,0.03166428571428572,0.03157142857142858,0.00040475490190020584,0.6964285714285714,0.7057142857142857,0.7014428571428571,0.7020000000000001,0.0024985301801708345,0.016714285714285716,0.016714285714285716,0.01671428571428572,0.016714285714285716,3.221629312528356e-18,0.7502857142857143,0.7577142857142858,0.7550214285714286,0.7558571428571429,0.002383735278413069,0.029714285714285717,0.029714285714285717,0.02971428571428572,0.029714285714285717,6.443258625056712e-18,3.890714285714286,3.9501428571428576,3.9225642857142855,3.9232142857142853,0.013999888847955248,0.13,0.13185714285714287,0.1303714285714286,0.13,0.0007428571428571435,2.2712857142857144,2.2880000000000003,2.2810357142857143,2.2824285714285715,0.004188876182637682,0.024142857142857146,0.024142857142857146,0.02414285714285715,0.024142857142857146,3.221629312528356e-18,128,8,16384,53248,128256,True,192,1
0.03528571428571429,0.03900000000000001,0.03749659863945579,0.037142857142857144,0.0009275180289940124,0.027857142857142858,0.03157142857142858,0.02971428571428572,0.029714285714285717,0.0008305395344999227,0.6518571428571429,0.6611428571428571,0.6555714285714287,0.6546428571428571,0.003051597106100189,0.014857142857142859,0.016714285714285716,0.01634285714285715,0.016714285714285716,0.0007428571428571435,0.6815714285714286,0.7112857142857143,0.6899285714285713,0.6862142857142858,0.007577962140581182,0.027857142857142858,0.029714285714285717,0.027950000000000006,0.027857142857142858,0.00040475490190020573,3.755142857142858,3.803428571428572,3.7752000000000008,3.7718571428571432,0.01002857142857144,0.12442857142857144,0.1262857142857143,0.12507857142857146,0.12442857142857144,0.0008858006870300217,2.232285714285714,2.2434285714285713,2.2377642857142854,2.237857142857143,0.0031338425914131207,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,128,8,16384,53248,128256,True,184,1
0.03528571428571429,0.037142857142857144,0.036435374149659874,0.037142857142857144,0.0009018673969619899,0.026000000000000002,0.029714285714285717,0.02683571428571429,0.026000000000000002,0.0010947695685226478,0.6500000000000001,0.663,0.6578,0.6574285714285714,0.0030289083370557204,0.014857142857142859,0.016714285714285716,0.01606428571428572,0.016714285714285716,0.0008858006870300219,0.5311428571428572,0.5385714285714286,0.5353214285714286,0.5357857142857143,0.0021875692408866235,0.026000000000000002,0.027857142857142858,0.02739285714285715,0.027857142857142858,0.0008041664463712639,3.758857142857143,3.779285714285715,3.7714857142857148,3.7718571428571432,0.0052066284284396904,0.12257142857142858,0.1262857142857143,0.12350000000000001,0.12257142857142858,0.0010987005311470725,2.2248571428571426,2.2452857142857146,2.234607142857143,2.2341428571428574,0.004802608772366171,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,128,8,16384,53248,128256,True,176,1
0.03157142857142858,0.037142857142857144,0.03502040816326532,0.03528571428571429,0.0010388804191708801,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,0.6481428571428572,0.6555714285714286,0.6529714285714286,0.6537142857142857,0.002304653677112547,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.5311428571428572,0.5367142857142857,0.5346714285714286,0.5348571428571429,0.0017520250673819062,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,3.7570000000000006,3.779285714285715,3.7639642857142865,3.7625714285714293,0.005810067792642542,0.09842857142857143,0.09842857142857143,0.09842857142857145,0.09842857142857143,1.2886517250113425e-17,2.2137142857142855,2.226714285714286,2.2206785714285715,2.2192857142857143,0.003934119459087092,0.020428571428571428,0.020428571428571428,0.02042857142857143,0.020428571428571428,3.221629312528356e-18,128,8,16384,53248,128256,True,168,1
0.029714285714285717,0.03342857142857143,0.03325170068027212,0.03342857142857143,0.0007909900328570692,0.020428571428571428,0.022285714285714287,0.022007142857142864,0.022285714285714287,0.0006631326397932653,0.6462857142857144,0.6555714285714286,0.6493500000000001,0.6500000000000001,0.002295281317514382,0.013000000000000001,0.014857142857142859,0.013092857142857144,0.013000000000000001,0.00040475490190020546,0.5292857142857144,0.5367142857142857,0.5324428571428572,0.533,0.001956621411244071,0.020428571428571428,0.022285714285714287,0.022007142857142864,0.022285714285714287,0.0006631326397932652,3.7235714285714283,3.745857142857143,3.73295,3.7319285714285715,0.005886732748221155,0.09471428571428572,0.09657142857142859,0.09480714285714287,0.09471428571428572,0.00040475490190020584,2.197,2.21,2.2036857142857142,2.2035000000000005,0.0035432027481201046,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,128,8,16384,53248,128256,True,160,1
0.029714285714285717,0.03342857142857143,0.03165986394557824,0.03157142857142858,0.000696340832395603,0.020428571428571428,0.022285714285714287,0.02154285714285715,0.022285714285714287,0.0009098104758908956,0.6500000000000001,0.6611428571428571,0.6551071428571429,0.6555714285714286,0.0029290504834662244,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.5292857142857144,0.5367142857142857,0.53365,0.533,0.001584024195857237,0.020428571428571428,0.022285714285714287,0.021450000000000004,0.022285714285714287,0.0009239169058847193,3.7421428571428574,3.7625714285714293,3.7531928571428574,3.754214285714286,0.005068162932483995,0.09100000000000001,0.09100000000000001,0.09100000000000003,0.09100000000000001,1.2886517250113425e-17,1.8942857142857144,1.9091428571428573,1.9024571428571424,1.902642857142857,0.0039570654969229785,0.014857142857142859,0.016714285714285716,0.015878571428571433,0.016714285714285716,0.0009239169058847196,128,8,16384,53248,128256,True,152,1
0.027857142857142858,0.03342857142857143,0.03165986394557824,0.03157142857142858,0.0012125647592546075,0.020428571428571428,0.022285714285714287,0.02135714285714286,0.021357142857142856,0.0009285714285714294,0.6500000000000001,0.6592857142857143,0.6542714285714285,0.6537142857142857,0.0021255971549910364,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.6685714285714286,0.676,0.6711714285714286,0.6704285714285714,0.0025191511365893877,0.022285714285714287,0.022285714285714287,0.02228571428571429,0.022285714285714287,3.221629312528356e-18,3.719857142857143,3.7421428571428574,3.7298857142857154,3.7272857142857148,0.0061706348695962894,0.08728571428571429,0.08914285714285715,0.08867857142857144,0.08914285714285715,0.0008041664463712652,1.901714285714286,1.9221428571428572,1.9064500000000002,1.9054285714285715,0.005068162932483882,0.013000000000000001,0.014857142857142859,0.014671428571428573,0.014857142857142859,0.0005571428571428572,128,8,16384,53248,128256,True,144,1
